Player ID,Date,Chase,MoM,H,H_2,F,F_2,R,B,4s,6s,SR,R_2,B_2,4s_2,6s_2,SR_2,Result Label,Rating,Wicket2_0,Wicket2_1,Wicket2_2,Wicket2_3,Wicket2_4,Wicket2_5,Wicket2_6
335,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.061567164179104475,0.046511627906976744,0.0,0.0984749984741211,0.11203319502074689,0.11220472440944881,0.10810810810810811,0.0,0.11840000152587891,0,0.11200969484785615,0,1,0,0,0,0,0
20,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.19,0.14738805970149255,0.16279069767441862,0.0,0.18037500381469726,0.14937759336099585,0.11417322834645668,0.05405405405405406,0.25,0.15515000343322755,0,0.24259719046141595,0,0,1,0,0,0,0
323,2021-04-15,0,0.0,0.0,0.0,0.0,0.0,0.22666666666666668,0.291044776119403,0.18604651162790697,0.0,0.10895000457763672,0.0912863070539419,0.09251968503937008,0.10810810810810811,0.0,0.11699999809265137,2,0.27595633164448036,0,1,0,0,0,0,0
542,2021-04-15,1,0.0,0.0,1.0,0.0,0.0,0.08666666666666667,0.1585820895522388,0.06976744186046512,0.0,0.07644999980926513,0.42738589211618255,0.3425196850393701,0.1891891891891892,0.125,0.14797499656677246,0,0.46320316609363504,0,0,0,0,1,0,0
141,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.13619402985074627,0.06976744186046512,0.0,0.0890250015258789,0.09958506224066391,0.07480314960629922,0.05405405405405406,0.0,0.15787500381469727,0,0.13407971031524005,0,0,0,0,0,0,1
492,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.07835820895522388,0.023255813953488372,0.0,0.07737500190734864,0.03319502074688797,0.013779527559055118,0.05405405405405406,0.0,0.2856999969482422,0,0.059015972838988774,0,0,0,0,0,0,1
367,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.06902985074626866,0.06976744186046512,0.0,0.15539999961853027,0.07053941908713693,0.07086614173228346,0.02702702702702703,0.0,0.11805000305175782,0,0.10714601006771683,0,0,1,0,0,0,0
565,2021-04-15,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.061567164179104475,0.023255813953488372,0.0,0.06817500114440918,0.14107883817427386,0.09842519685039369,0.10810810810810811,0.125,0.17,2,0.17332781173915782,0,0,1,0,0,0,0
576,2021-04-15,0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.14738805970149255,0.0,0.0,0.0790999984741211,0.03319502074688797,0.03740157480314961,0.02702702702702703,0.0,0.10524999618530273,2,0.15933509777604626,0,0,0,0,1,0,0
519,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.08208955223880597,0.023255813953488372,0.0,0.11362500190734863,0.0,0.0,0.0,0.0,0.0,0,0.04837104169527689,0,0,0,1,0,0,0
395,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.07,0.05783582089552239,0.09302325581395349,0.0,0.16934999465942382,0.0,0.0,0.0,0.0,0.0,0,0.07654024991989136,0,0,0,1,0,0,0
65,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.03917910447761194,0.0,0.0,0.10712499618530273,0.058091286307053944,0.033464566929133854,0.08108108108108109,0.0,0.20587499618530275,0,0.06635890030049685,0,0,1,0,0,0,0
480,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.05,0.08955223880597014,0.0,0.0,0.078125,0.14522821576763487,0.15748031496062992,0.08108108108108109,0.0,0.109375,0,0.1394722510373444,0,1,0,0,0,0,0
180,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.03171641791044776,0.023255813953488372,0.0,0.10292499542236329,0.0,0.007874015748031496,0.0,0.0,0.0,0,0.017877208264668782,0,0,1,0,0,0,0
490,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.09666666666666668,0.10261194029850747,0.11627906976744186,0.0,0.13180000305175782,0.016597510373443983,0.025590551181102362,0.0,0.0,0.07690000057220459,0,0.08241542398243688,0,0,1,0,0,0,0
365,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.02,0.026119402985074626,0.0,0.0,0.10712499618530273,0.38589211618257263,0.5787401574803149,0.1891891891891892,0.125,0.07907499790191651,0,0.28691748123910915,0,0,1,0,0,0,0
509,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.011194029850746268,0.023255813953488372,0.0,0.16665000915527345,0.016597510373443983,0.03937007874015748,0.02702702702702703,0.0,0.05,0,0.024201340732073223,0,1,0,0,0,0,0
10,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.16333333333333333,0.15671641791044777,0.11627906976744186,0.0,0.14582500457763672,0.03319502074688797,0.01968503937007874,0.05405405405405406,0.0,0.2,0,0.14275722292481943,0,0,1,0,0,0,0
587,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.01,0.026119402985074626,0.0,0.0,0.053550000190734866,0.05394190871369295,0.2263779527559055,0.0,0.0,0.028250000476837157,0,0.04598633610959864,0,1,0,0,0,0,0
437,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.08298755186721991,0.11811023622047244,0.10810810810810811,0.0,0.08332500457763672,0,0.05934116137571849,0,0,1,0,0,0,0
535,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.2126865671641791,0.11627906976744186,0.0,0.09867500305175782,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.13148012504577639,0,1,0,0,0,0,0
77,2021-04-15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074688796680498,0.04133858267716535,0.02702702702702703,0.0,0.05949999809265137,0,0.040415321548153256,0,0,0,0,1,0,0
22,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.19333333333333336,0.27238805970149255,0.23255813953488372,0.0,0.09930000305175782,0.0,0.005905511811023622,0.0,0.0,0.0,1,0.1618228333791097,0,1,0,0,0,0,0
417,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.02074688796680498,0.05511811023622047,0.0,0.0,0.04462500095367432,1,0.040192196591068596,0,1,0,0,0,0,0
523,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.004149377593360996,0.027559055118110236,0.0,0.0,0.01784999966621399,1,0.02817231431034591,0,0,1,0,0,0,0
152,2021-04-08,0,0.0,0.0,1.0,0.0,0.0,0.19,0.166044776119403,0.27906976744186046,0.0,0.16010000228881835,0.7468879668049793,0.44881889763779526,0.40540540540540543,0.375,0.19735000610351563,1,0.7861833268893705,0,0,0,0,1,0,0
255,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.14,0.17537313432835822,0.16279069767441862,0.0,0.11170000076293946,0.07468879668049792,0.09645669291338582,0.08108108108108109,0.0,0.09182499885559083,1,0.17833503267062648,0,0,1,0,0,0,0
440,2021-04-08,0,0.0,0.0,1.0,0.0,0.0,0.06333333333333334,0.13619402985074627,0.046511627906976744,0.0,0.06505000114440918,0.46887966804979253,0.26574803149606296,0.32432432432432434,0.0,0.2092499923706055,1,0.5016636008709133,0,0,0,0,1,0,0
553,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.07276119402985075,0.0,0.0,0.044850001335144045,0.0,0.0,0.0,0.0,0.0,1,0.04200608335336049,0,0,0,1,0,0,0
96,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.13805970149253732,0.06976744186046512,0.0,0.08444999694824219,0.0,0.0,0.0,0.0,0.0,1,0.08460008328755697,0,0,0,1,0,0,0
78,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.19666666666666668,0.2257462686567164,0.16279069767441862,0.0,0.12189999580383301,0.0,0.0,0.0,0.0,0.0,1,0.18949516660372415,0,0,0,1,0,0,0
397,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.046641791044776115,0.06976744186046512,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1,0.05976666666666666,0,0,0,1,0,0,0
114,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.10333333333333335,0.09888059701492537,0.13953488372093023,0.0,0.146225004196167,0.0,0.0,0.0,0.0,0.0,1,0.09952670839627584,0,0,0,1,0,0,0
76,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016791044776119403,0.0,0.0,0.0,0.3029045643153527,0.3110236220472441,0.2702702702702703,0.0,0.11550000190734863,1,0.23876569504935707,0,1,0,0,0,0,0
237,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.05223880597014925,0.023255813953488372,0.0,0.08927499771118164,0.0,0.02952755905511811,0.0,0.0,0.0,1,0.049672458299001056,0,1,0,0,0,0,0
67,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.08,0.09514925373134328,0.06976744186046512,0.0,0.11762499809265137,0.049792531120331954,0.03543307086614173,0.05405405405405406,0.0,0.16665000915527345,1,0.12011889689295123,0,1,0,0,0,0,0
299,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.15767634854771784,0.08661417322834646,0.21621621621621623,0.0,0.2159000015258789,1,0.13861194400629068,0,0,1,0,0,0,0
366,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.10261194029850747,0.09302325581395349,0.0,0.12725000381469725,0.3278008298755187,0.3051181102362205,0.2972972972972973,0.0,0.12739999771118166,1,0.34861366426908463,0,0,0,0,1,0,0
548,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.03731343283582089,0.046511627906976744,0.0,0.1375,0.2863070539419087,0.19094488188976377,0.24324324324324326,0.375,0.1778249931335449,1,0.25581147932300596,0,1,0,0,0,0,0
577,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.32,0.28171641791044777,0.3953488372093023,0.06666666666666667,0.15892499923706055,0.029045643153526972,0.02952755905511811,0.02702702702702703,0.0,0.11664999961853027,1,0.3234655751903028,0,0,0,0,1,0,0
356,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.08395522388059701,0.11627906976744186,0.0,0.14442500114440918,0.0,0.0,0.0,0.0,0.0,1,0.08783304168383281,0,0,0,1,0,0,0
92,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.17,0.13432835820895522,0.18604651162790697,0.0,0.17707500457763672,0.0,0.0,0.0,0.0,0.0,1,0.14665612506866454,0,0,0,1,0,0,0
364,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
269,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.026119402985074626,0.023255813953488372,0.0,0.07142499923706055,0.0,0.0,0.0,0.0,0.0,1,0.035404708321889244,0,0,0,1,0,0,0
449,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.029850746268656716,0.023255813953488372,0.0,0.0625,0.0,0.00984251968503937,0.0,0.0,0.0,1,0.035270833333333335,0,0,1,0,0,0,0
153,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.03171641791044776,0.023255813953488372,0.0,0.058800001144409184,0.06639004149377593,0.051181102362204724,0.10810810810810811,0.0,0.1538249969482422,1,0.08399573735036625,0,0,1,0,0,0,0
41,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.03544776119402985,0.06976744186046512,0.0,0.21052499771118163,0.02074688796680498,0.017716535433070866,0.02702702702702703,0.0,0.13887499809265136,1,0.08209715484715432,0,0,1,0,0,0,0
85,2021-04-08,0,0.0,0.0,1.0,0.0,0.0,0.14333333333333334,0.23507462686567163,0.11627906976744186,0.0,0.08529999732971191,0.45643153526970953,0.4271653543307087,0.24324324324324326,0.25,0.12672499656677247,1,0.5480157829305773,0,0,0,0,1,0,0
339,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.18333333333333335,0.14738805970149255,0.23255813953488372,0.0,0.17405000686645508,0.0,0.003937007874015748,0.0,0.0,0.0,1,0.15594408343633015,0,0,1,0,0,0,0
108,2021-04-08,0,0.0,0.0,1.0,0.0,0.0,0.0033333333333333335,0.011194029850746268,0.0,0.0,0.041649999618530276,0.42323651452282157,0.41929133858267714,0.21621621621621623,0.125,0.11970000267028809,1,0.42601914353364073,0,0,0,0,1,0,0
98,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.08955223880597014,0.023255813953488372,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,1,0.046703125,0,0,0,1,0,0,0
135,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.19,0.16791044776119401,0.18604651162790697,0.13333333333333333,0.15832500457763674,0.0,0.0,0.0,0.0,0.0,1,0.16037487506866452,0,0,0,1,0,0,0
564,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.27052238805970147,0.27906976744186046,0.06666666666666667,0.1465499973297119,0.0,0.0,0.0,0.0,0.0,1,0.250531583293279,0,0,0,1,0,0,0
413,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.09888059701492537,0.18604651162790697,0.06666666666666667,0.2546999931335449,0.0,0.0,0.0,0.0,0.0,1,0.15482049989700317,0,0,0,1,0,0,0
6,2021-04-08,0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.13059701492537312,0.2558139534883721,0.0,0.18569999694824219,0.47717842323651455,0.3858267716535433,0.3783783783783784,0.25,0.14667499542236329,1,0.5853438544844526,0,0,0,0,1,0,0
573,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.018656716417910446,0.046511627906976744,0.0,0.275,0.016597510373443983,0.03740157480314961,0.0,0.0,0.052624998092651365,1,0.06719929889946723,0,0,1,0,0,0,0
579,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.009328358208955223,0.0,0.0,0.0,0.03734439834024896,0.027559055118110236,0.05405405405405406,0.0,0.1606999969482422,1,0.05355157879239791,0,1,0,0,0,0,0
306,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.11007462686567164,0.046511627906976744,0.0,0.06777500152587891,0.05394190871369295,0.03543307086614173,0.05405405405405406,0.0,0.1805500030517578,1,0.10381754450158294,0,0,1,0,0,0,0
233,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.11567164179104478,0.18604651162790697,0.0,0.16127500534057618,0.24896265560165975,0.17716535433070865,0.21621621621621623,0.125,0.16665000915527345,1,0.29752606747193294,0,0,1,0,0,0,0
314,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.05,0.054104477611940295,0.046511627906976744,0.0,0.12930000305175782,0.06224066390041494,0.11811023622047244,0.05405405405405406,0.0,0.0625,1,0.1314454647760668,0,0,0,0,1,0,0
165,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.1417910447761194,0.13953488372093023,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1,0.14054166666666668,0,0,0,1,0,0,0
405,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.02,0.03544776119402985,0.023255813953488372,0.0,0.07892499923706055,0.0,0.0,0.0,0.0,0.0,1,0.040183874988555905,0,0,0,1,0,0,0
546,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.01,0.020522388059701493,0.0,0.0,0.06817500114440918,0.0,0.0,0.0,0.0,0.0,1,0.033022625017166136,0,0,0,1,0,0,0
63,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.005597014925373134,0.023255813953488372,0.0,0.41665000915527345,0.0,0.0,0.0,0.0,0.0,1,0.04291641680399577,0,0,0,1,0,0,0
171,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.01,0.014925373134328358,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,1,0.03340625,0,0,0,1,0,0,0
494,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.029850746268656716,0.023255813953488372,0.0,0.0625,0.3070539419087137,0.2559055118110236,0.35135135135135137,0.0,0.1422999954223633,0,0.22734309260076838,0,0,1,0,0,0,0
380,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.029850746268656716,0.046511627906976744,0.0,0.125,0.06639004149377593,0.07283464566929133,0.05405405405405406,0.0,0.108100004196167,0,0.06863619577525233,0,1,0,0,0,0,0
238,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,0.18470149253731344,0.16279069767441862,0.0,0.14140000343322753,0.0,0.023622047244094488,0.0,0.0,0.0,0,0.13278766671816505,0,0,1,0,0,0,0
453,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.08582089552238806,0.06976744186046512,0.0,0.11954999923706056,0.0,0.005905511811023622,0.0,0.0,0.0,0,0.053126583321889236,0,0,1,0,0,0,0
66,2021-04-08,0,0.0,0.0,1.0,0.0,0.0,0.08666666666666667,0.11753731343283581,0.06976744186046512,0.0,0.10314999580383301,0.5518672199170125,0.4921259842519685,0.4864864864864865,0.0,0.13300000190734865,0,0.525515970574243,0,0,1,0,0,0,0
295,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12126865671641791,0.06976744186046512,0.0,0.07690000057220459,0.11203319502074689,0.09251968503937008,0.13513513513513514,0.0,0.14359999656677247,0,0.12839740313827416,0,1,0,0,0,0,0
324,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.018656716417910446,0.046511627906976744,0.0,0.2,0.2157676348547718,0.234251968503937,0.1891891891891892,0.0,0.10922499656677247,0,0.1743423860135085,0,1,0,0,0,0,0
288,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1044776119402985,0.16279069767441862,0.0,0.17854999542236327,0.004149377593360996,0.015748031496062992,0.0,0.0,0.03125,0,0.09938489758002148,0,1,0,0,0,0,0
228,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.013059701492537313,0.046511627906976744,0.0,0.2856999969482422,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.0229521666208903,0,1,0,0,0,0,0
477,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.02,0.06529850746268656,0.023255813953488372,0.0,0.0428499984741211,0.004149377593360996,0.031496062992125984,0.0,0.0,0.015625,0,0.04278168929246451,0,0,0,0,1,0,0
34,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.018656716417910446,0.023255813953488372,0.0,0.1,0.004149377593360996,0.013779527559055118,0.0,0.0,0.03569999933242798,0,0.03927339763867245,0,0,0,0,0,0,1
274,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.1623134328358209,0.11627906976744186,0.0,0.15515000343322755,0.058091286307053944,0.05511811023622047,0.05405405405405406,0.0,0.125,0,0.17086615046643616,0,0,1,0,0,0,0
105,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.26,0.1791044776119403,0.2558139534883721,0.13333333333333333,0.203125,0.3775933609958506,0.19094488188976377,0.24324324324324326,0.0,0.23452499389648437,0,0.47788010260554264,0,0,0,0,1,0,0
580,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.2555970149253731,0.20930232558139533,0.0,0.11859999656677246,0.0,0.011811023622047244,0.0,0.0,0.0,0,0.15344566661516826,0,0,1,0,0,0,0
221,2021-04-08,1,0.0,0.0,1.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.45643153526970953,0.19291338582677164,0.4594594594594595,0.25,0.2805999946594238,0,0.42371107460868807,0,0,0,0,1,0,0
207,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.10074626865671642,0.06976744186046512,0.0,0.101850004196167,0.0,0.0,0.0,0.0,0.0,0,0.052861083396275835,0,0,0,1,0,0,0
504,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.03544776119402985,0.06976744186046512,0.0,0.21052499771118163,0.0,0.0,0.0,0.0,0.0,0,0.04049120829900106,0,0,0,1,0,0,0
263,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.09000000000000001,0.17723880597014924,0.06976744186046512,0.0,0.07105000019073486,0.0,0.0,0.0,0.0,0.0,0,0.06406575000286102,0,0,0,1,0,0,0
211,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.055970149253731345,0.023255813953488372,0.0,0.033324999809265135,0.0,0.0,0.0,0.0,0.0,0,0.00983320833047231,0,0,0,1,0,0,0
155,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0
400,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.06716417910447761,0.023255813953488372,0.0,0.11805000305175782,0.0,0.0,0.0,0.0,0.0,0,0.06643741671244305,0,0,0,1,0,0,0
332,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.01,0.024253731343283583,0.0,0.0,0.05767499923706055,0.0,0.0,0.0,0.0,0.0,0,0.007865124988555908,0,0,0,1,0,0,0
520,2021-04-08,0,0.0,1.0,0.0,0.0,0.0,0.55,0.4906716417910448,0.5813953488372093,0.0,0.1568249988555908,0.05394190871369295,0.03543307086614173,0.05405405405405406,0.0,0.1805500030517578,0,0.5028199611281953,0,0,1,0,0,0,0
410,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.005597014925373134,0.023255813953488372,0.0,0.33332500457763675,0.004149377593360996,0.01968503937007874,0.0,0.0,0.025,0,0.017612772717350584,0,0,1,0,0,0,0
451,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.07,0.05037313432835821,0.09302325581395349,0.0,0.19442499160766602,0.15352697095435686,0.1515748031496063,0.08108108108108109,0.125,0.12012499809265137,0,0.16118712951355457,0,0,1,0,0,0,0
539,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.16977611940298507,0.046511627906976744,0.0,0.060425000190734865,0.21991701244813278,0.24803149606299213,0.24324324324324326,0.0,0.10515000343322754,0,0.2077588671013857,0,0,1,0,0,0,0
495,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.11194029850746269,0.046511627906976744,0.0,0.07082499980926514,0.008298755186721992,0.023622047244094488,0.0,0.0,0.041649999618530276,0,0.047162920288789,0,0,1,0,0,0,0
384,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.029850746268656716,0.046511627906976744,0.0,0.125,0.049792531120331954,0.07086614173228346,0.02702702702702703,0.0,0.08332500457763672,0,0.05664631351956358,0,1,0,0,0,0,0
313,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.06902985074626866,0.023255813953488372,0.0,0.07429999828338624,0.004149377593360996,0.005905511811023622,0.0,0.0,0.08332500457763672,0,0.030935606024934705,0,1,0,0,0,0,0
567,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.11194029850746269,0.09302325581395349,0.0,0.10832500457763672,0.0,0.005905511811023622,0.0,0.0,0.0,0,0.06229154173533122,0,1,0,0,0,0,0
574,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.03917910447761194,0.023255813953488372,0.0,0.10712499618530273,0.02074688796680498,0.017716535433070866,0.02702702702702703,0.0,0.13887499809265136,0,0.0392128214909328,0,0,1,0,0,0,0
181,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.07462686567164178,0.023255813953488372,0.0,0.05625,0.004149377593360996,0.01968503937007874,0.0,0.0,0.025,0,0.0251233143153527,0,1,0,0,0,0,0
561,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.005597014925373134,0.023255813953488372,0.0,0.33332500457763675,0.024896265560165977,0.011811023622047244,0.02702702702702703,0.0,0.25,0,0.08551059429411408,0,0,0,0,1,0,0
568,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.02,0.033582089552238806,0.023255813953488372,0.0,0.08332500457763672,0.15352697095435686,0.10433070866141732,0.16216216216216217,0.0,0.17452499389648438,0,0.1253366296451616,0,1,0,0,0,0,0
578,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.033582089552238806,0.023255813953488372,0.0,0.06942500114440918,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.012708041683832803,0,0,1,0,0,0,0
563,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016791044776119403,0.023255813953488372,0.0,0.11109999656677247,0.34854771784232363,0.2854330708661417,0.32432432432432434,0.0,0.14482500076293944,0,0.25715561078290555,0,0,1,0,0,0,0
280,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06716417910447761,0.06976744186046512,0.0,0.13887499809265136,0.04564315352697095,0.031496062992125984,0.02702702702702703,0.0,0.171875,0,0.0832781241069361,0,1,0,0,0,0,0
204,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.033582089552238806,0.0,0.0,0.0,0.3153526970954357,0.2952755905511811,0.2702702702702703,0.0,0.12664999961853027,0,0.24764663796108288,0,0,0,0,1,0,0
549,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.07835820895522388,0.11627906976744186,0.0,0.13689999580383302,0.0,0.015748031496062992,0.0,0.0,0.0,0,0.05572016660372416,0,1,0,0,0,0,0
131,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.027985074626865673,0.06976744186046512,0.0,0.23332500457763672,0.02074688796680498,0.04133858267716535,0.02702702702702703,0.0,0.05949999809265137,0,0.05158186328348447,0,0,1,0,0,0,0
345,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.026119402985074626,0.046511627906976744,0.0,0.17854999542236327,0.2572614107883817,0.14173228346456693,0.2702702702702703,0.0,0.21527500152587892,0,0.23432369583942414,0,0,0,0,1,0,0
325,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.014925373134328358,0.023255813953488372,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0,0.011208333333333334,0,0,0,1,0,0,0
370,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.17,0.09328358208955223,0.11627906976744186,0.06666666666666667,0.255,0.0,0.0,0.0,0.0,0.0,0,0.12282499999999999,0,0,0,1,0,0,0
258,2021-04-08,0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.125,0.11627906976744186,0.0,0.10447500228881836,0.0,0.0,0.0,0.0,0.0,0,0.09190045836766561,0,0,0,1,0,0,0
3,2021-04-08,1,0.0,0.0,0.0,0.0,0.0,0.01,0.03171641791044776,0.0,0.0,0.0440999984741211,0.1908713692946058,0.3720472440944882,0.02702702702702703,0.0,0.06082499980926514,1,0.19218383348047482,0,0,0,0,1,0,0
