Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
163,2011-02-21,0,1,0.0,0.0,0.0,0.11954765751211632,0.12162162162162161,0.2222222222222222,0.22933333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13906666666666667
196,2011-02-21,0,1,0.0,0.0,0.0,0.033925686591276254,0.02702702702702703,0.0,0.1713333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004283333333333333
193,2011-02-18,0,1,1.0,0.0,0.0,0.4701130856219709,0.4009009009009009,0.6666666666666666,0.20199999999999999,0.0,0.0,0.0,0.0,0.2857142857142857,0.21153846153846156,0.34965034965034963,0.25,0.18916666666666665,0.0,0.0,0.0,0.0,0.0,1,0.6597791666666667
147,2011-02-18,0,1,0.0,0.0,0.0,0.35379644588045234,0.32432432432432434,0.0,0.218,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.32867132867132864,0.0,0.11499999999999999,0.0,0.0,0.0,0.0,0.1,1,0.033325
121,2011-02-18,0,1,0.0,0.0,0.0,0.4345718901453958,0.42792792792792794,0.3333333333333333,0.23399999999999999,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.6153846153846154,0.125,0.1525,0.0,0.0,0.0,0.0,0.0,1,0.3096625
80,2011-02-18,0,1,0.0,0.0,0.0,0.2568659127625202,0.2702702702702703,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2692307692307693,0.36363636363636365,0.25,0.15458333333333332,0.0,0.0,0.0,0.125,0.0,1,0.18511458333333333
222,2011-02-18,0,1,0.0,0.0,0.0,0.0791599353796446,0.04954954954954955,0.0,0.14666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028666666666666667
238,2011-02-18,0,1,0.0,0.0,0.0,0.4507269789983845,0.34234234234234234,0.4444444444444444,0.18066666666666667,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.27972027972027974,0.25,0.06166666666666666,0.0,0.0,0.0,0.0,0.0,1,0.44772500000000004
213,2011-02-18,0,1,0.0,0.0,0.0,0.28917609046849757,0.26126126126126126,0.1111111111111111,0.21466666666666667,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.4195804195804196,0.125,0.125,0.0,0.0,0.0,0.25,0.0,1,0.17515833333333333
169,2011-02-18,0,1,0.0,0.0,0.0,0.2407108239095315,0.25225225225225223,0.1111111111111111,0.24866666666666667,0.0,0.0,0.0,0.0,0.07142857142857142,0.3076923076923077,0.13286713286713286,0.125,0.049166666666666664,0.0,0.0,0.0,0.0,0.1,1,0.1741125
18,2011-02-18,0,1,0.0,0.0,0.0,0.2245557350565428,0.25225225225225223,0.4444444444444444,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.5384615384615384,0.0,0.17791666666666664,0.0,0.0,0.0,0.0,0.1,1,0.30278125
194,2011-02-18,0,1,0.0,0.0,0.0,0.030694668820678513,0.0045045045045045045,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025833333333333333
3,2011-02-18,0,1,0.0,0.0,0.0,0.046849757673667204,0.09009009009009009,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0361
68,2011-02-18,0,1,0.0,0.0,0.0,0.09531502423263329,0.13513513513513514,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03333333333333333
29,2011-02-18,0,1,0.0,0.0,0.0,0.030694668820678513,0.08558558558558559,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04083333333333333
58,2010-12-18,0,1,0.0,0.0,0.0,0.5169628432956382,0.38738738738738737,0.4444444444444444,0.178,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2711166666666667
44,2010-12-18,0,1,0.0,0.0,0.0,0.3780290791599354,0.3963963963963964,0.2222222222222222,0.246,0.0,0.0,0.0,0.0,0.0,0.21153846153846156,0.1958041958041958,0.25,0.10583333333333333,0.0,0.0,0.0,0.0,0.0,0,0.29212916666666666
53,2010-12-18,0,1,0.0,0.0,0.0,0.28917609046849757,0.18018018018018017,0.0,0.14800000000000002,0.0,0.0,0.0,0.0,0.0,0.21153846153846156,0.21678321678321677,0.0,0.11708333333333333,0.0,0.0,0.0,0.0,0.0,0,0.006627083333333334
40,2010-12-18,0,1,0.0,0.0,0.0,0.48303715670436187,0.46396396396396394,0.0,0.22866666666666668,0.0,0.0,0.0,0.0,0.07142857142857142,0.21153846153846156,0.4405594405594406,0.0,0.2383333333333333,0.0,0.0,0.0,0.0,0.0,0,0.011675000000000001
71,2010-12-18,0,1,0.0,0.0,0.0,0.28917609046849757,0.24774774774774774,0.3333333333333333,0.2033333333333333,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.44755244755244755,0.375,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0,0.4334166666666666
238,2010-12-18,0,1,0.0,0.0,0.0,0.14862681744749598,0.06756756756756757,0.1111111111111111,0.10466666666666667,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.13986013986013987,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0,0.0718875
174,2010-12-18,1,1,0.0,0.0,0.0,0.3861066235864297,0.3063063063063063,0.2222222222222222,0.18866666666666668,0.0,0.0,0.0,0.0,0.07142857142857142,0.6365384615384616,0.5314685314685315,0.375,0.09541666666666666,0.0,0.0,0.0,0.0,0.0,0,0.3654354166666667
222,2010-12-18,0,1,0.0,0.0,0.0,0.2245557350565428,0.22522522522522523,0.1111111111111111,0.238,0.0,0.0,0.0,0.0,0.0,0.3653846153846154,0.1888111888111888,0.25,0.05916666666666666,0.0,0.0,0.0,0.0,0.0,0,0.22409583333333333
215,2010-12-18,0,1,0.0,0.0,0.0,0.14378029079159935,0.1036036036036036,0.3333333333333333,0.16999999999999998,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.3146853146853147,0.25,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0,0.35685416666666664
19,2011-02-11,0,0,0.0,0.0,0.0,0.3053311793214863,0.1981981981981982,0.4444444444444444,0.154,0.0,0.0,0.0,0.0,0.21428571428571427,0.576923076923077,0.6293706293706294,0.375,0.125,0.0,0.0,0.0,0.0,0.4,0,0.49864166666666665
100,2011-02-11,0,0,0.0,0.0,0.0,0.19224555735056542,0.22972972972972971,0.1111111111111111,0.2833333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.42307692307692313,0.46153846153846156,0.375,0.125,0.0,0.0,0.0,0.0,0.1,0,0.301875
143,2011-02-11,0,0,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.013986013986013986,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0020833333333333333
102,2011-02-11,0,0,0.0,0.0,0.0,0.3053311793214863,0.16666666666666666,0.2222222222222222,0.12933333333333333,0.0,0.0,0.0,0.0,0.0,0.3653846153846154,0.46853146853146854,0.125,0.14666666666666667,0.0,0.0,0.0,0.0,0.0,0,0.21523333333333333
193,2011-02-11,0,0,0.0,0.0,0.0,0.407108239095315,0.2972972972972973,0.4444444444444444,0.17200000000000001,0.0,0.0,0.0,0.0,0.21428571428571427,0.40384615384615385,0.6573426573426573,0.125,0.18624999999999997,0.0,0.0,0.0,0.0,0.2,0,0.3506229166666667
9,2011-02-11,0,0,0.0,0.0,0.0,0.11147011308562198,0.07657657657657657,0.1111111111111111,0.16133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0707
121,2011-02-11,0,0,0.0,0.0,0.0,0.19224555735056542,0.1891891891891892,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.4125874125874126,0.25,0.09833333333333333,0.0,0.0,0.0,0.0,0.0,0,0.15829166666666666
194,2011-02-11,0,0,0.0,0.0,0.0,0.0791599353796446,0.07207207207207207,0.0,0.21333333333333335,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.1258741258741259,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0,0.014708333333333335
3,2011-02-11,0,0,0.0,0.0,0.0,0.01615508885298869,0.04504504504504504,0.0,0.5713333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014283333333333335
190,2011-02-10,0,1,0.0,0.0,0.0,0.19224555735056542,0.20270270270270271,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.0,0.42307692307692313,0.36363636363636365,0.5,0.09833333333333333,0.0,0.0,0.0,0.0,0.0,0,0.375375
198,2011-02-10,0,1,0.0,0.0,0.0,0.16316639741518577,0.19369369369369369,0.2222222222222222,0.2773333333333333,0.0,0.0,0.0,0.0,0.0,0.21153846153846156,0.34265734265734266,0.125,0.18541666666666667,0.0,0.0,0.0,0.0,0.0,0,0.21990208333333333
95,2011-02-10,0,1,0.0,0.0,0.0,0.2407108239095315,0.23423423423423423,0.3333333333333333,0.23066666666666666,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.35664335664335667,0.125,0.1325,0.0,0.0,0.0,0.0,0.0,0,0.28407916666666666
61,2011-02-10,0,1,0.0,0.0,0.0,0.2568659127625202,0.3153153153153153,0.0,0.29133333333333333,0.0,0.0,0.0,0.2,0.0,0.2692307692307693,0.23776223776223776,0.125,0.10083333333333333,0.0,0.0,0.0,0.0,0.1,0,0.08480416666666667
173,2011-02-10,0,1,0.0,0.0,0.0,0.4184168012924071,0.36486486486486486,0.4444444444444444,0.20733333333333331,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.8321678321678322,0.25,0.12375,0.0,0.0,0.0,0.0,0.0,0,0.42494374999999995
159,2011-02-10,0,1,0.0,0.0,0.0,0.4022617124394184,0.3018018018018018,0.1111111111111111,0.17866666666666667,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.32167832167832167,0.375,0.09583333333333333,0.0,0.0,0.0,0.0,0.0,0,0.2985291666666666
199,2011-02-10,0,1,0.0,0.0,0.0,0.35379644588045234,0.25225225225225223,0.4444444444444444,0.16933333333333334,0.0,0.0,0.0,0.0,0.0,0.2692307692307693,0.40559440559440557,0.25,0.1725,0.0,0.0,0.0,0.0,0.0,0,0.4252125
158,2011-02-10,0,1,0.0,0.0,0.0,0.35864297253634897,0.2702702702702703,0.2222222222222222,0.17733333333333334,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.5874125874125874,0.125,0.10916666666666666,0.0,0.0,0.0,0.625,0.0,0,0.21549583333333333
176,2011-02-10,1,1,0.0,0.0,0.0,0.27302100161550885,0.3288288288288288,0.2222222222222222,0.286,0.0,0.0,0.0,0.0,0.0,0.3942307692307693,0.21678321678321677,0.5,0.06166666666666666,0.0,0.0,0.0,0.0,0.0,0,0.442025
141,2011-02-10,0,1,0.0,0.0,0.0,0.14378029079159935,0.05855855855855856,0.1111111111111111,0.096,0.0,0.0,0.0,0.0,0.0,0.21153846153846156,0.16083916083916083,0.0,0.08708333333333332,0.0,0.0,0.0,0.0,0.0,0,0.07124375
58,2010-12-10,0,1,0.0,0.0,0.0,0.4345718901453958,0.26576576576576577,0.2222222222222222,0.14533333333333334,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16196666666666668
44,2010-12-10,0,1,0.0,0.0,0.0,0.3117932148626817,0.2747747747747748,0.2222222222222222,0.20666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1635
40,2010-12-10,0,1,0.0,0.0,0.0,0.2084006462035541,0.16666666666666666,0.0,0.18933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.029733333333333334
163,2010-12-10,0,1,0.0,0.0,0.0,0.32148626817447495,0.23873873873873874,0.4444444444444444,0.17666666666666667,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2960833333333333
49,2010-12-10,1,1,0.0,0.0,0.0,0.030694668820678513,0.05405405405405406,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.035
159,2010-12-10,0,1,0.0,0.0,0.0,0.3053311793214863,0.23873873873873874,0.4444444444444444,0.18533333333333332,0.0,0.0,0.0,0.0,0.0,0.44230769230769235,0.48951048951048953,0.125,0.12666666666666665,0.0,0.0,0.0,0.0,0.0,1,0.37446666666666667
199,2010-12-10,0,1,0.0,0.0,0.0,0.2407108239095315,0.18018018018018017,0.3333333333333333,0.17733333333333334,0.0,0.0,0.0,0.0,0.14285714285714285,0.46153846153846156,0.45454545454545453,0.25,0.1125,0.0,0.0,0.0,0.125,0.0,1,0.3822458333333333
38,2010-12-10,0,1,0.0,0.0,0.0,0.28109854604200324,0.17567567567567569,0.3333333333333333,0.14533333333333334,0.0,0.0,0.0,0.0,0.14285714285714285,0.4807692307692308,0.43356643356643354,0.375,0.10333333333333333,0.0,0.0,0.0,0.0,0.5,1,0.4562166666666666
158,2010-12-10,0,1,0.0,0.0,0.0,0.030694668820678513,0.009009009009009009,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02666666666666667
0,2010-12-10,0,1,0.0,0.0,0.0,0.3053311793214863,0.22072072072072071,0.0,0.1713333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.029283333333333335
165,2010-12-10,0,1,0.0,0.0,0.0,0.030694668820678513,0.0045045045045045045,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025833333333333333
100,2010-12-17,1,0,0.0,0.0,0.0,0.11147011308562198,0.06756756756756757,0.3333333333333333,0.14266666666666666,0.0,0.0,0.0,0.0,0.0,0.35384615384615387,0.34265734265734266,0.25,0.10916666666666666,0.0,0.0,0.0,0.625,0.0,0,0.3562958333333333
33,2010-12-17,0,0,0.0,0.0,0.0,0.0630048465266559,0.11261261261261261,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.2692307692307693,0.3006993006993007,0.125,0.12791666666666665,0.0,0.0,0.0,0.0,0.0,0,0.08861458333333333
247,2010-12-17,0,0,0.0,0.0,0.0,0.021001615508885296,0.04954954954954955,0.1111111111111111,0.43999999999999995,0.0,0.0,0.0,0.0,0.0,0.2884615384615385,0.21678321678321677,0.0,0.08583333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0798125
159,2010-12-17,0,0,1.0,0.0,0.0,0.34248788368336025,0.3153153153153153,0.6666666666666666,0.21666666666666667,0.0,0.0,0.0,0.2,0.0,0.11538461538461539,0.1958041958041958,0.0,0.19416666666666665,0.0,0.0,0.0,0.0,0.0,0,0.4852708333333333
199,2010-12-17,0,0,0.0,0.0,0.0,0.2084006462035541,0.16666666666666666,0.1111111111111111,0.18933333333333333,0.0,0.0,0.0,0.0,0.21428571428571427,0.019230769230769232,0.06293706293706294,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0,0.080775
38,2010-12-17,0,0,0.0,0.0,0.0,0.3053311793214863,0.25675675675675674,0.0,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.12115384615384615,0.2937062937062937,0.0,0.26916666666666667,0.0,0.0,0.0,0.0,0.0,0,0.011729166666666669
158,2010-12-17,0,0,0.0,0.0,0.0,0.12762520193861066,0.12162162162162161,0.0,0.22466666666666668,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.17482517482517482,0.0,0.3470833333333333,0.0,0.0,0.0,0.0,0.0,0,0.014293750000000001
143,2010-12-17,0,0,0.0,0.0,0.0,0.09531502423263329,0.04954954954954955,0.0,0.122,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.00305
238,2010-12-07,0,1,0.0,0.0,0.0,0.28917609046849757,0.13963963963963963,0.1111111111111111,0.11466666666666667,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.34265734265734266,0.125,0.07833333333333332,0.0,0.0,0.0,0.0,0.0,0,0.14649166666666666
145,2010-12-07,0,1,0.0,0.0,0.0,0.12762520193861066,0.08108108108108109,0.1111111111111111,0.15,0.0,0.0,0.0,0.0,0.07142857142857142,0.2692307692307693,0.36363636363636365,0.0,0.15458333333333332,0.0,0.0,0.0,0.0,0.30000000000000004,0,0.07428125
222,2010-12-07,0,1,0.0,0.0,0.0,0.12762520193861066,0.0945945945945946,0.0,0.17466666666666666,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.36363636363636365,0.125,0.12708333333333333,0.0,0.0,0.0,0.0,0.1,0,0.08254375
174,2010-12-07,1,1,0.0,0.0,0.0,0.2084006462035541,0.1981981981981982,0.0,0.22533333333333333,0.0,0.0,0.0,0.0,0.07142857142857142,0.3865384615384616,0.43356643356643354,0.375,0.12791666666666665,0.0,0.0,0.0,0.0,0.30000000000000004,0,0.23383125
220,2010-12-07,0,1,0.0,0.0,0.0,0.20032310177705975,0.25675675675675674,0.4444444444444444,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.5,0.7832167832167832,0.5,0.17916666666666664,0.0,0.0,0.0,0.0,0.0,0,0.5785458333333333
169,2010-12-07,0,1,0.0,0.0,0.0,0.14378029079159935,0.05855855855855856,0.4444444444444444,0.096,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1258741258741259,0.0,0.09375,0.0,0.0,0.0,0.0,0.1,0,0.27141041666666665
190,2010-12-07,0,1,0.0,0.0,0.0,0.32148626817447495,0.2927927927927928,0.1111111111111111,0.21666666666666667,0.0,0.0,0.0,0.1,0.42857142857142855,0.07692307692307693,0.17482517482517482,0.125,0.26041666666666663,0.0,0.0,0.0,0.0,0.0,0,0.15359375
198,2010-12-07,0,0,0.0,0.0,0.0,0.32148626817447495,0.26576576576576577,0.0,0.19666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004916666666666667
61,2010-12-07,0,1,0.0,0.0,0.0,0.4184168012924071,0.509009009009009,0.1111111111111111,0.28933333333333333,0.0,0.0,0.0,0.0,0.3571428571428571,0.04038461538461539,0.09090909090909091,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0.08015
23,2010-12-07,0,1,0.0,0.0,0.0,0.4507269789983845,0.34684684684684686,0.2222222222222222,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13791666666666666
232,2010-12-07,0,1,0.0,0.0,0.0,0.11147011308562198,0.04954954954954955,0.1111111111111111,0.10466666666666667,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1888111888111888,0.0,0.14041666666666666,0.0,0.0,0.0,0.0,0.0,0,0.07279375
56,2010-12-17,0,1,0.0,0.0,0.0,0.19224555735056542,0.14414414414414414,0.2222222222222222,0.17733333333333334,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.46153846153846156,0.375,0.1525,0.0,0.0,0.0,0.0,0.0,0,0.3665791666666667
113,2010-12-17,0,1,0.0,0.0,0.0,0.23263327948303714,0.16666666666666666,0.4444444444444444,0.166,0.0,0.0,0.0,0.1,0.0,0.2884615384615385,0.23076923076923078,0.125,0.09166666666666667,0.0,0.0,0.0,0.0,0.1,0,0.34810833333333335
9,2010-12-17,0,1,0.0,0.0,0.0,0.05169628432956381,0.0045045045045045045,0.3333333333333333,0.018666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20046666666666665
194,2010-12-17,0,1,0.0,0.0,0.0,0.0791599353796446,0.13963963963963963,0.1111111111111111,0.41333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.077
121,2010-12-17,1,1,0.0,0.0,0.0,0.014539579967689823,0.02702702702702703,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4519230769230769,0.42657342657342656,0.5,0.10624999999999998,0.0,0.0,0.0,0.0,0.0,0,0.31265624999999997
190,2010-12-17,0,1,0.0,0.0,0.0,0.2084006462035541,0.20270270270270271,0.0,0.23066666666666666,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.13286713286713286,0.125,0.26375,0.0,0.0,0.0,0.0,0.0,0,0.08736041666666666
198,2010-12-17,0,0,0.0,0.0,0.0,0.2568659127625202,0.2072072072072072,0.0,0.19133333333333333,0.0,0.0,0.0,0.0,0.07142857142857142,0.019230769230769232,0.13286713286713286,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.1,0,0.024575
23,2010-12-17,0,1,1.0,0.0,0.0,0.36187399030694667,0.4189189189189189,0.5555555555555556,0.27133333333333337,0.0,0.0,0.0,0.1,0.0,0.057692307692307696,0.1258741258741259,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0,0.4963666666666667
61,2010-12-17,0,1,0.0,0.0,0.0,0.19224555735056542,0.1981981981981982,0.1111111111111111,0.244,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07276666666666666
232,2010-12-17,0,1,0.0,0.0,0.0,0.11147011308562198,0.11261261261261261,0.1111111111111111,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07261666666666666
38,2010-11-28,0,1,0.0,0.0,0.0,0.37641357027463646,0.31981981981981983,0.3333333333333333,0.2,0.0,0.0,0.0,0.1,0.07142857142857142,0.3076923076923077,0.21678321678321677,0.0,0.08041666666666666,0.0,0.0,0.0,0.0,0.0,0,0.20701041666666664
199,2010-11-28,0,1,0.0,1.0,0.0,0.3376413570274636,0.2882882882882883,0.3333333333333333,0.20266666666666666,0.0,0.0,0.0,0.0,0.0,0.3653846153846154,0.5384615384615384,0.75,0.16874999999999998,0.0,0.0,0.0,0.0,0.1,0,0.7342854166666666
166,2010-11-28,0,1,0.0,0.0,0.0,0.2407108239095315,0.23873873873873874,0.1111111111111111,0.2353333333333333,0.0,0.0,0.0,0.7000000000000001,0.0,0.06153846153846154,0.11888111888111888,0.0,0.21249999999999997,0.0,0.0,0.0,0.0,0.0,0,0.0778625
158,2010-11-28,0,1,0.0,0.0,0.0,0.28917609046849757,0.20270270270270271,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5076923076923077,0.6363636363636364,0.25,0.14208333333333334,0.0,0.0,0.0,0.0,0.0,0,0.22438541666666667
4,2010-11-28,0,1,0.0,0.0,0.0,0.030694668820678513,0.02252252252252252,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004166666666666667
71,2010-11-28,0,1,0.0,0.0,0.0,0.32148626817447495,0.14414414414414414,0.3333333333333333,0.10666666666666667,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20266666666666666
238,2010-11-28,0,1,0.0,0.0,0.0,0.32310177705977383,0.23423423423423423,0.3333333333333333,0.1713333333333333,0.0,0.0,0.0,0.0,0.07142857142857142,0.3076923076923077,0.27972027972027974,0.0,0.10416666666666666,0.0,0.0,0.0,0.125,0.0,0,0.20688749999999997
222,2010-11-28,0,1,0.0,0.0,0.0,0.2084006462035541,0.07207207207207207,0.1111111111111111,0.082,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.17482517482517482,0.25,0.065,0.0,0.0,0.0,0.0,0.0,0,0.22034166666666666
174,2010-11-28,1,1,0.0,1.0,0.0,0.32148626817447495,0.2927927927927928,0.2222222222222222,0.21666666666666667,0.0,0.0,0.0,0.0,0.07142857142857142,0.5192307692307693,0.2727272727272727,0.625,0.06,0.0,0.0,0.0,0.0,0.2,0,0.5902499999999999
169,2010-11-28,0,1,0.0,0.0,0.0,0.12762520193861066,0.12612612612612611,0.1111111111111111,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.055944055944055944,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0,0.07416666666666667
220,2010-11-28,0,1,0.0,0.0,0.0,0.030694668820678513,0.03153153153153153,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.09090909090909091,0.0,0.0675,0.0,0.0,0.0,0.0,0.0,0,0.007520833333333334
165,2010-11-28,0,1,0.0,0.0,0.0,0.030694668820678513,0.08108108108108109,0.1111111111111111,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.08166666666666667
145,2010-11-28,0,1,0.0,0.0,0.0,0.2762520193861066,0.14864864864864866,0.3333333333333333,0.12666666666666665,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20316666666666666
56,2010-11-26,0,0,0.0,0.0,0.0,0.5331179321486269,0.4099099099099099,0.4444444444444444,0.18266666666666667,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.4195804195804196,0.125,0.14666666666666667,0.0,0.0,0.0,0.0,0.0,1,0.3749
147,2010-11-26,0,0,0.0,0.0,0.0,0.28917609046849757,0.20270270270270271,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2692307692307693,0.3076923076923077,0.0,0.13083333333333333,0.0,0.0,0.0,0.0,0.1,1,0.0324375
121,2010-11-26,0,0,0.0,0.0,0.0,0.2568659127625202,0.22072072072072071,0.0,0.204,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.46153846153846156,0.0,0.16166666666666665,0.0,0.0,0.0,0.0,0.0,1,0.03414166666666667
73,2010-11-26,0,0,0.0,0.0,0.0,0.030694668820678513,0.04954954954954955,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.034166666666666665
202,2010-11-26,0,0,0.0,0.0,0.0,0.3376413570274636,0.18468468468468469,0.4444444444444444,0.13,0.0,0.0,0.0,0.0,0.0,0.25,0.1888111888111888,0.25,0.08625,0.0,0.0,0.0,0.0,0.0,1,0.4470729166666667
58,2010-11-26,1,0,0.0,0.0,0.0,0.27302100161550885,0.18468468468468469,0.3333333333333333,0.16066666666666668,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.06293706293706294,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,1,0.3055791666666667
