Player ID,Date,Chase,MoM,H,H_2,F,F_2,R,B,4s,6s,SR,R_2,B_2,4s_2,6s_2,SR_2,Result Label,Rating,Wicket_0,Wicket_1,Wicket_3,Wicket_4,Wicket_5
115,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.3069306930693069,0.2857142857142857,0.29268292682926833,0.0,0.19133333841959638,0.048582995951417005,0.016587677725118485,0.0967741935483871,0.0,0.2856999969482422,1,0.2810150823450243,0,0,0,0,0
177,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.036303630363036306,0.019400352733686066,0.024390243902439025,0.0,0.33333333333333337,0.024291497975708502,0.037914691943127965,0.0,0.0,0.0625,1,0.09835408983712138,0,0,0,0,0
235,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.04409171075837742,0.0,0.0,0.12000000000000001,0.008097165991902834,0.004739336492890996,0.0,0.0,0.16666666666666669,1,0.05576009540225278,0,0,0,0,0
207,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.11221122112211221,0.14285714285714285,0.0975609756097561,0.0,0.13990000406901043,0.008097165991902834,0.02132701421800948,0.0,0.0,0.037033332188924156,1,0.11186987102367953,0,0,0,0,0
91,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.264026402640264,0.20282186948853614,0.2682926829268293,0.0,0.23186665852864585,0.032388663967611336,0.047393364928909956,0.0,0.0,0.06666666666666667,1,0.2369685465034424,0,0,0,0,0
112,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.12871287128712872,0.10405643738977072,0.17073170731707318,0.0,0.22033332824707033,0.06882591093117409,0.07819905213270142,0.0967741935483871,0.0,0.08584999720255534,1,0.19286989743455632,0,1,0,0,0
163,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.12211221122112212,0.09523809523809523,0.14634146341463417,0.0,0.22836667378743492,0.0,0.0,0.0,0.0,0.0,1,0.113904047961597,0,1,0,0,0
44,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.066006600660066,0.0582010582010582,0.07317073170731708,0.0,0.201999994913737,0.0,0.0,0.0,0.0,0.0,1,0.07423462038575226,0,0,0,0,0
149,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.01763668430335097,0.024390243902439025,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,1,0.050292079207920795,0,0,0,0,0
168,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.014109347442680775,0.024390243902439025,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0.08522277227722772,0,0,1,0,0
234,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.10052910052910052,0.04878048780487805,0.0,0.0993999989827474,0.3724696356275304,0.47156398104265407,0.45161290322580644,0.0,0.07704999923706055,0,0.3026494223053076,0,0,0,0,0
139,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.19471947194719472,0.2962962962962963,0.17073170731707318,0.0,0.11703333536783855,0.13360323886639677,0.16350710900473936,0.16129032258064516,0.0,0.0796999994913737,0,0.23277689759240225,0,0,0,0,0
180,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.21782178217821782,0.20105820105820105,0.17073170731707318,0.2,0.19296666463216147,0.26720647773279355,0.3127962085308057,0.1935483870967742,0.42857142857142855,0.08333333333333334,0,0.34366428190719034,0,0,0,0,0
189,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.006600660066006601,0.012345679012345678,0.0,0.0,0.09523333231608073,0.05668016194331984,0.028436018957345974,0.06451612903225806,0.0,0.19443333943684898,0,0.048641575482822455,0,0,0,0,0
152,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.033003300330033,0.03527336860670194,0.04878048780487805,0.0,0.16666666666666669,0.10931174089068826,0.09241706161137442,0.12903225806451613,0.0,0.11538333892822267,0,0.10385127893842822,0,0,0,0,0
203,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.20462046204620463,0.14814814814814814,0.24390243902439024,0.0,0.24600001017252607,0.10121457489878542,0.1137440758293839,0.0967741935483871,0.0,0.08680000305175782,0,0.24407652605985727,0,0,0,0,0
242,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.019400352733686066,0.0,0.0,0.09090000152587892,0.12550607287449392,0.0971563981042654,0.12903225806451613,0.0,0.1259999974568685,0,0.17303844406619387,0,0,0,0,0
193,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.132013201320132,0.08465608465608465,0.14634146341463417,0.0,0.2777666727701823,0.0,0.0,0.0,0.0,0.0,0,0.09657574101564512,0,0,0,0,0
243,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.019400352733686066,0.024390243902439025,0.0,0.12120000203450522,0.0,0.0,0.0,0.0,0.0,0,0.01105892412292682,0,0,0,0,0
206,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.014109347442680775,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0,0.0029352310231023104,0,0,0,0,0
12,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.010582010582010581,0.024390243902439025,0.0,0.22220001220703126,0.0,0.0,0.0,0.0,0.0,0,0.03757392427551471,0,0,1,0,0
90,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.026402640264026403,0.04409171075837742,0.024390243902439025,0.0,0.10666666666666667,0.04048582995951417,0.04976303317535545,0.06451612903225806,0.0,0.0793500010172526,0,0.049612179171737186,0,0,0,0,0
98,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.22112211221122113,0.25749559082892415,0.21951219512195122,0.0,0.15296666463216146,0.020242914979757085,0.07345971563981044,0.03225806451612903,0.0,0.026866668065389,0,0.171653019024148,0,0,0,0,0
39,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.023102310231023104,0.06172839506172839,0.024390243902439025,0.0,0.06666666666666667,0.024291497975708502,0.04976303317535545,0.03225806451612903,0.0,0.04761666615804037,0,0.03488991573708272,0,0,0,0,0
236,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.052805280528052806,0.08641975308641975,0.07317073170731708,0.0,0.10883333841959636,0.24291497975708504,0.2393364928909953,0.25806451612903225,0.14285714285714285,0.09900000254313152,0,0.2101216823140374,0,0,0,0,0
232,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.023102310231023104,0.031746031746031744,0.024390243902439025,0.0,0.12960000356038412,0.03643724696356275,0.06398104265402844,0.03225806451612903,0.0,0.055550003051757814,0,0.044454940135392224,0,0,0,0,0
97,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.08250825082508251,0.06701940035273368,0.04878048780487805,0.0,0.21926666259765626,0.08906882591093118,0.1279620853080569,0.0,0.0,0.06790000279744467,0,0.12441145369613608,0,1,0,0,0
88,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.16194331983805668,0.2227488151658768,0.16129032258064516,0.0,0.07091666539510091,0,0.11442407386756617,0,1,0,0,0
45,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.026402640264026403,0.026455026455026454,0.024390243902439025,0.0,0.1777666727701823,0.10121457489878542,0.1042654028436019,0.12903225806451613,0.0,0.0946833356221517,0,0.09341880073985327,0,0,0,0,0
114,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.11221122112211221,0.07936507936507936,0.17073170731707318,0.0,0.2518333435058594,0.02834008097165992,0.037914691943127965,0.03225806451612903,0.0,0.07291666666666667,0,0.10325716161822839,0,0,0,0,0
65,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.03527336860670194,0.07317073170731708,0.0,0.4,0.05668016194331984,0.03317535545023697,0.06451612903225806,0.0,0.16666666666666669,0,0.12862165791477934,0,0,0,0,0
241,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.010582010582010581,0.0,0.0,0.22220001220703126,0.016194331983805668,0.016587677725118485,0.03225806451612903,0.0,0.09523333231608073,0,0.050338456648919894,0,0,1,0,0
234,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.11221122112211221,0.07760141093474426,0.12195121951219512,0.0,0.25756665547688806,0.38866396761133604,0.46445497630331756,0.3225806451612903,0.0,0.08161666870117187,0,0.35570038197608467,0,0,0,0,0
124,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.005291005291005291,0.024390243902439025,0.0,0.444433339436849,0.0,0.011848341232227489,0.0,0.0,0.0,0,0.015907424183961974,0,1,0,0,0
189,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.037037037037037035,0.04878048780487805,0.0,0.23806666056315107,0.008097165991902834,0.02132701421800948,0.0,0.0,0.037033332188924156,0,0.044447981432147766,0,1,0,0,0
152,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.32343234323432346,0.19753086419753085,0.43902439024390244,0.0,0.2916666666666667,0.17408906882591094,0.23222748815165878,0.16129032258064516,0.0,0.07311666488647461,0,0.35373673841546116,0,1,0,0,0
94,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.052805280528052806,0.024691358024691357,0.07317073170731708,0.0,0.38093332926432294,0.008097165991902834,0.04028436018957346,0.0,0.0,0.019600000381469727,0,0.048639712508655834,0,1,0,0,0
212,2020-02-24,0,1.0,1.0,0.0,0.0,0.0,0.33663366336633666,0.2857142857142857,0.24390243902439024,0.30000000000000004,0.20986666361490885,0.04453441295546559,0.08530805687203792,0.0,0.0,0.05091666539510092,0,0.4457294033604117,0,0,1,0,0
242,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.0429042904290429,0.031746031746031744,0.024390243902439025,0.0,0.24073333740234376,0.06882591093117409,0.05924170616113744,0.0967741935483871,0.0,0.11333333333333334,0,0.08352214101318703,0,1,0,0,0
193,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.032388663967611336,0.03317535545023697,0.06451612903225806,0.0,0.09523333231608073,0,0.04910056476206914,0,0,0,0,0
54,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.07590759075907591,0.04409171075837742,0.07317073170731708,0.0,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0,0.05773531353135313,0,0,0,0,0
206,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.019400352733686066,0.024390243902439025,0.0,0.12120000203450522,0.0,0.0,0.0,0.0,0.0,0,0.03605892412292682,0,0,1,0,0
35,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.09347442680776014,0.024390243902439025,0.0,0.03143333435058594,0.12550607287449392,0.3246445497630332,0.12903225806451613,0.0,0.03770000139872233,0,0.10044240616389692,0,1,0,0,0
115,2020-02-24,0,0.0,0.0,1.0,0.0,0.0,0.013201320132013201,0.015873015873015872,0.0,0.0,0.14813332875569662,0.5465587044534413,0.4668246445497631,0.7419354838709677,0.0,0.11419999440511068,0,0.47076701705723023,0,0,0,0,0
129,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.16501650165016502,0.1781305114638448,0.21951219512195122,0.0,0.165,0.11336032388663968,0.2203791469194313,0.12903225806451613,0.0,0.05016666730244955,0,0.19809127788530004,0,1,0,0,0
177,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.14462081128747795,0.024390243902439025,0.0,0.0975333340962728,0.048582995951417005,0.16350710900473936,0.03225806451612903,0.0,0.02898333231608073,0,0.09135139171663265,0,0,0,0,0
207,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.11221122112211221,0.14285714285714285,0.12195121951219512,0.0,0.13990000406901043,0.004048582995951417,0.009478672985781991,0.0,0.0,0.04166666666666667,0,0.08410536294367969,0,0,0,0,0
156,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003527336860670194,0.0,0.0,0.0,0.020242914979757085,0.037914691943127965,0.03225806451612903,0.0,0.052083333333333336,0,0.014951290485829959,0,1,0,0,0
112,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.042328042328042326,0.0975609756097561,0.0,0.23610000610351564,0.10931174089068826,0.15876777251184834,0.06451612903225806,0.0,0.06715000152587891,0,0.12034089613066197,0,1,0,0,0
44,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.023102310231023104,0.059964726631393295,0.024390243902439025,0.0,0.06859999974568685,0.0931174089068826,0.15876777251184834,0.0967741935483871,0.0,0.0571999994913737,0,0.08324080338508988,0,0,0,0,0
244,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.07760141093474426,0.04878048780487805,0.0,0.09090000152587892,0.06477732793522267,0.06872037914691943,0.0967741935483871,0.0,0.0919499969482422,0,0.1008096518089954,0,0,1,0,0
37,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.03527336860670194,0.04878048780487805,0.0,0.2,0.0,0.011848341232227489,0.0,0.0,0.0,0,0.03072277227722772,0,0,0,0,0
26,2020-02-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.0,0.016587677725118485,0.0,0.0,0.0,0,0.025,0,0,0,0,0
64,2020-02-24,0,1.0,1.0,1.0,0.0,0.0,0.33993399339933994,0.3368606701940035,0.34146341463414637,0.0,0.17973332722981772,0.5506072874493927,0.40284360189573465,0.7096774193548387,0.14285714285714285,0.13333333333333333,0,0.8530748965025601,0,0,0,0,0
181,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.07260726072607261,0.09171075837742504,0.04878048780487805,0.0,0.1409999974568685,0.12955465587044535,0.14928909952606637,0.1935483870967742,0.0,0.08465000152587891,0,0.19489809160230376,0,0,0,0,0
111,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.02821869488536155,0.0,0.0,0.10416666666666667,0.04453441295546559,0.014218009478672987,0.06451612903225806,0.0,0.30555000305175783,0,0.12387099423011383,0,1,0,0,0
153,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.2739273927392739,0.2328042328042328,0.21951219512195122,0.30000000000000004,0.20956666310628255,0.0,0.0,0.0,0.0,0.0,0,0.24489267486408595,0,0,0,0,0
188,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.0858085808580858,0.09523809523809523,0.0975609756097561,0.0,0.16046666463216147,0.0,0.0,0.0,0.0,0.0,0,0.11247300657014249,0,1,0,0,0
87,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.15841584158415842,0.15167548500881833,0.12195121951219512,0.0,0.18603333791097007,0.0,0.0,0.0,0.0,0.0,0,0.1886815891775754,0,0,1,0,0
238,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.023102310231023104,0.01763668430335097,0.024390243902439025,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0,0.06967161716171617,0,1,0,0,0
173,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.012345679012345678,0.0,0.0,0.04759999910990397,0.0,0.0,0.0,0.0,0.0,0,0.05302423100975087,0,0,0,0,0
82,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.10231023102310231,0.1675485008818342,0.12195121951219512,0.0,0.10876667022705079,0.0,0.0,0.0,0.0,0.0,0,0.12324866176957738,0,0,0,0,0
134,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.007054673721340388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.05,0,1,0,0,0
98,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01763668430335097,0.0,0.0,0.0,0.08097165991902834,0.11848341232227488,0.0967741935483871,0.0,0.06666666666666667,0,0.10768016194331984,0,0,0,0,0
90,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.10561056105610561,0.2204585537918871,0.04878048780487805,0.0,0.0853333346048991,0.06072874493927126,0.1255924170616114,0.03225806451612903,0.0,0.047166665395100914,0,0.1684250141967638,0,0,0,0,0
39,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.14521452145214522,0.1657848324514991,0.1951219512195122,0.0,0.1559999974568685,0.3319838056680162,0.4573459715639811,0.3548387096774194,0.0,0.07079999923706055,0,0.3874408289345219,0,0,0,0,0
236,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.14285714285714285,0.04878048780487805,0.0,0.08640000025431316,0.23076923076923078,0.15876777251184834,0.29032258064516125,0.14285714285714285,0.14178333282470704,0,0.26347606301979537,0,0,0,0,0
232,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.052805280528052806,0.06172839506172839,0.04878048780487805,0.1,0.15236666361490886,0.25101214574898784,0.2180094786729858,0.25806451612903225,0.2857142857142857,0.11231666564941407,0,0.26664244833289324,0,1,0,0,0
88,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.052805280528052806,0.08818342151675485,0.07317073170731708,0.0,0.10666666666666667,0.02834008097165992,0.06872037914691943,0.03225806451612903,0.0,0.04021666526794434,0,0.10900500302881809,0,0,0,0,0
45,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.0564373897707231,0.07317073170731708,0.0,0.17706666310628255,0.0,0.007109004739336493,0.0,0.0,0.0,0,0.09192992733933351,0,0,0,0,0
114,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.1164021164021164,0.04878048780487805,0.0,0.13633333841959636,0.004048582995951417,0.03554502369668247,0.0,0.0,0.01109999974568685,0,0.11742174579340761,0,0,0,0,0
241,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.05291005291005291,0.04878048780487805,0.0,0.18886666615804037,0.024291497975708502,0.04502369668246446,0.0,0.0,0.052616666158040365,0,0.13490022596047643,0,0,0,0,0
138,2020-02-24,1,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.024691358024691357,0.0,0.0,0.07140000025431316,0.0,0.018957345971563982,0.0,0.0,0.0,0,0.08300169307312164,0,0,1,0,0
120,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054673721340388,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0,0.0,0,1,0,0,0
10,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.042328042328042326,0.024390243902439025,0.0,0.06943333307902019,0.0,0.011848341232227489,0.0,0.0,0.0,0,0.012592655111696851,0,0,0,0,0
51,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.036303630363036306,0.08818342151675485,0.0,0.0,0.07333333333333333,0.10931174089068826,0.17061611374407584,0.12903225806451613,0.0,0.0625,0,0.10396825987760719,0,0,0,0,0
96,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.023102310231023104,0.09876543209876543,0.024390243902439025,0.0,0.04166666666666667,0.0,0.002369668246445498,0.0,0.0,0.0,0,0.01679661716171617,0,1,0,0,0
25,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.023102310231023104,0.04409171075837742,0.024390243902439025,0.0,0.09333333333333334,0.2793522267206478,0.44786729857819907,0.29032258064516125,0.0,0.060833333333333336,0,0.21403067586616964,0,0,0,0,0
229,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.008818342151675485,0.0,0.0,0.06666666666666667,0.24696356275303644,0.3175355450236967,0.25806451612903225,0.14285714285714285,0.07586666742960613,0,0.17732272496167192,0,0,0,0,0
22,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003527336860670194,0.0,0.0,0.0,0.20242914979757085,0.13507109004739337,0.06451612903225806,0.2857142857142857,0.14618333180745444,0,0.1438931548354114,0,0,0,0,0
218,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.03527336860670194,0.0,0.0,0.15000000000000002,0.016194331983805668,0.028436018957345974,0.03225806451612903,0.0,0.055550003051757814,0,0.035211361642361126,0,0,0,0,0
84,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.019400352733686066,0.024390243902439025,0.0,0.12120000203450522,0.032388663967611336,0.016587677725118485,0.03225806451612903,0.0,0.19046666463216147,0,0.03658798886973717,0,0,0,0,0
204,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.04056437389770723,0.0,0.0,0.0434666665395101,0.0,0.009478672985781991,0.0,0.0,0.0,0,0.05758269306739958,0,0,1,0,0
35,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.15181518151815182,0.30158730158730157,0.17073170731707318,0.0,0.08966666539510092,0.03643724696356275,0.05924170616113744,0.03225806451612903,0.0,0.060000000000000005,0,0.1590216999181267,0,0,0,0,0
115,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.07590759075907591,0.06701940035273368,0.0975609756097561,0.0,0.20173333485921224,0.1862348178137652,0.08293838862559243,0.1935483870967742,0.14285714285714285,0.21903333028157554,0,0.2148111859781006,0,0,0,0,0
146,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0858085808580858,0.1111111111111111,0.024390243902439025,0.0,0.137533327738444,0.0,0.0,0.0,0.0,0.0,0,0.06212900651673672,0,0,0,0,0
235,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.18481848184818483,0.30511463844797176,0.14634146341463417,0.0,0.10786666870117188,0.0,0.0,0.0,0.0,0.0,0,0.13099093732424694,0,0,0,0,0
207,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.06525573192239859,0.04878048780487805,0.0,0.15313332875569663,0.0,0.0,0.0,0.0,0.0,0,0.04157092732407472,0,0,0,0,0
91,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.066006600660066,0.08289241622574955,0.07317073170731708,0.0,0.14183333079020183,0.0,0.0,0.0,0.0,0.0,0,0.04833212042389922,0,0,0,0,0
112,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.021164021164021163,0.024390243902439025,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0,0.01636138613861386,0,0,0,0,0
163,2020-02-14,0,1.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.04056437389770723,0.0,0.0,0.05796666463216146,0.0,0.0,0.0,0.0,0.0,0,0.08511042406189166,0,0,0,0,0
44,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.07260726072607261,0.11992945326278659,0.07317073170731708,0.0,0.10783332824707031,0.0,0.0,0.0,0.0,0.0,0,0.07744258243195688,0,0,1,0,0
149,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.066006600660066,0.059964726631393295,0.07317073170731708,0.0,0.19606666564941408,0.0,0.0,0.0,0.0,0.0,0,0.04914562044678741,0,0,0,0,0
168,2020-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.014109347442680775,0.024390243902439025,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0,0.014676155115511548,0,0,0,0,0
64,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.033003300330033,0.04056437389770723,0.04878048780487805,0.0,0.14490000406901044,0.07692307692307693,0.06161137440758294,0.06451612903225806,0.0,0.12178333282470703,0,0.08094871413058272,0,0,0,0,0
181,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.1485148514851485,0.19929453262786595,0.1951219512195122,0.0,0.13273333231608073,0.0,0.009478672985781991,0.0,0.0,0.0,0,0.10595139602434517,0,0,0,0,0
127,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0429042904290429,0.08641975308641975,0.024390243902439025,0.0,0.0884333356221517,0.1862348178137652,0.22985781990521328,0.25806451612903225,0.0,0.07903333028157553,0,0.16290937575852155,0,0,0,0,0
153,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.023102310231023104,0.026455026455026454,0.024390243902439025,0.0,0.15553333282470705,0.06072874493927126,0.13981042654028436,0.06451612903225806,0.0,0.04236666679382325,0,0.061650238613483996,0,0,0,0,0
188,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.052805280528052806,0.07054673721340388,0.024390243902439025,0.0,0.13333333333333333,0.03643724696356275,0.09241706161137442,0.03225806451612903,0.0,0.0384499994913737,0,0.0650465192365015,0,0,0,0,0
87,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.08112874779541446,0.14634146341463417,0.0,0.19563332875569664,0.08502024291497975,0.13507109004739337,0.06451612903225806,0.0,0.06140000025431316,0,0.12574590759939833,0,1,0,0,0
211,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.03350970017636684,0.04878048780487805,0.0,0.21050000508626304,0.1417004048582996,0.09478672985781991,0.12903225806451613,0.0,0.14583333333333334,0,0.1322580557543314,0,1,0,0,0
238,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.036303630363036306,0.05114638447971781,0.0,0.1,0.12643333435058596,0.06477732793522267,0.04028436018957346,0.06451612903225806,0.0,0.1568500010172526,0,0.07500592083929887,0,1,0,0,0
173,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.033003300330033,0.024691358024691357,0.0,0.0,0.23806666056315107,0.0,0.0,0.0,0.0,0.0,0,0.07667331013947037,0,0,1,0,0
82,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763668430335097,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0,0.0,0,0,0,0,0
120,2020-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0627062706270627,0.047619047619047616,0.0975609756097561,0.0,0.23456667582194013,0.27125506072874495,0.30568720379146924,0.1935483870967742,0.14285714285714285,0.08655000050862631,0,0.26358968209402384,0,1,0,0,0
